"HolderAddress","Balance","PendingBalanceUpdate"
"0x6e4c282cc4e21526ce0ddc5f636a14211ff58ac2","58.9292143962883","No"
"0x6e50ec960d27c946bf6b13e57a37e4a210d57197","53.0147677292295","No"
"0x6e520276a9393d50779875b6b1fec2e805a67699","0.01","No"
"0x6e5539df0da3760f4f906c910ca75af67063ebbc","219.796551707511","No"
"0x6e5ab10cb48232e95e871873d02d7aa38f8c0e27","5.95828121018777","No"
"0x6e5dad5f6417ad79f483b07223257d5a5b128d11","21.5609620899516","No"
"0x6e5e82ae8c4d828a64752f3a84adf4005f24724b","42.2786769964012","No"
"0x6e667a996adf78e928d85f30b58fedc339f219d8","94.6284283117011","No"
"0x6e8b4caa32dadf2fbab7fd58f9e42d311081edaa","7.96212950533248","No"
"0x6e93c2acd39dd928954f94af25f97023162e8e82","274.057122528286","No"
"0x6e94b7a95bdbc238bfcca85c44165aa4f80e8226","74.6322677036165","No"
"0x6e95c237bf899127a2e2f807b43963e38c76280b","0.01","No"
"0x6e9850b9f1e7bdd01ce1c80b7bb0d048ea39f383","559.390029670168","No"
"0x6e9a88971e957abb41bae4e2677cae258f0c1e76","0.0626300021419612","No"
"0x6e9bb68ee1a66c18ff7e2fc9b1db567127b2244e","2082.18412441649","No"
"0x6e9d2488b652e564f8754a4c87599c9998a01a8c","2336.54528494512","No"
"0x6ea37ed3c988c215957fcdeb7c381fd827b9bf5c","64.4049178379843","No"
"0x6ea4135fd1564277ace6927dee675b3546d3f149","196.94965745874","No"
"0x6eb13bf70edaade22b0c5a7f0de7138ce96d53db","250.807297540616","No"
"0x6eb27f5667a78da0e7221e16a973ad4b5d29c14d","305.741876012116","No"
"0x6eb74ddc63c89c8e0955778a6db3b651dfafb2e5","10.635267404108","No"
"0x6eb8df2cce0ccceef80ff2710f909b2865e14b0d","559.972387303856","No"
"0x6ebee6852ddf155d7930c9cbadc629d6d96c896a","11.7087128188584","No"
"0x6ec2852411060375f3a0de988204497a7eeb2da7","1104.51693956745","No"
"0x6ec44efd844283537a542480e37f045846c4fb59","0.0185019738607116","No"
"0x6ec5d944317b54c8ff5d6c4994361a3558b6d4b3","0.318739809847909","No"
"0x6ecaaae7cc6b73a7b5d87b2c7788cf7f6fed443e","235.561721232252","No"
"0x6ed16384631e477ce9cd19cf3ec98b32625cf083","0.378866615895876","No"
"0x6ed1cdfe242e653980c37aeb498b997fa0b584fd","0.44","No"
"0x6edd0dd5f6a7171c217e1bf8d0cd157b3dcfda35","50.5494370925486","No"
"0x6ee1058ee21a8a582401c5d210623cfe0b8459ea","23.0219212945397","No"
"0x6ee46762df146c181304c019765834bc85d0227b","0.01","No"
"0x6ee5a8db37e409f0660d182fe62cacad2112fc9c","12.9956869035717","No"
"0x6eec4c0fe6c4cc901138d480e73426a891347736","162.359417304823","No"
"0x6efa81e39a8dfeea596ac7a0a1d111afe09ce66c","434.503766006972","No"
"0x6efd1d958bb9c42db8340e35a8fc8bcb159609c7","123.434374520288","No"
"0x6efd5dbb3e3c96c4c8bc7376aae263d1c0e7f532","226.877600515463","No"
"0x6f0352fb929f4ab3205d45852a6f3189bbe62e46","223.92837374359","No"
"0x6f053ebbdf7f5f6e29af4ff54d8b3e1600c22f62","0.01","No"
"0x6f08fd97ff697aa1061df1b69dba0e67d8d5e7bc","33.1608787530178","No"
"0x6f0c4825420967f78fcf1736129547ac41af7a89","0.0372539343465316","No"
"0x6f1b12a415e035eebdc8559130ea8bdb96add48c","98.2333286827992","No"
"0x6f21ebc43250a3f75565d1fddd3e7ce5494839e4","327.578453679974","No"
"0x6f22b997986114560c7815a1accfc906bffe03f9","70.6089566911976","No"
"0x6f22cc15368347e9c951585c8b484b60a29f28a1","82.9620455215284","No"
"0x6f269aa280ffbb62fdeaa39c4d073c5955bf4399","143.134613056668","No"
"0x6f29f8755457d405fe6a3d473fe8163856791b64","2.176934829E-09","No"
"0x6f2cb199d959053104abe2d354d0779ea58a7a26","82.9205642724493","No"
"0x6f343c3c796a09f251869dee8093f3db259a0859","46.9835779437514","No"
"0x6f34698e4e9be3f753e5065ba69d3dd24ef904a4","0.01","No"
"0x6f3562a5064bea639bc6c7d44fb96951724aff57","171.135037573588","No"
"0x6f35c13205b8aaa2aadf186d719a416198f6eb49","1.77117136134257","No"
"0x6f3c4f4ddf21a924d9f8bbc81ef3a948953e557e","443.260439439651","No"
"0x6f3db36240ea6fd9c8a99f2eadec5a37af217a5a","11.5262944544187","No"
"0x6f3e3b567054c66d5947f204a2bb2c6ba1449125","0.01","No"
"0x6f3f56f613b9960b8b7ba88b64f35337c7d27039","46.4319583949973","No"
"0x6f4063d048bc202a8b8f415db4f98679ab0da354","0.01","No"
"0x6f40bebf8f5836ac13db8c71445398f54cadc6c8","232.528114191389","No"
"0x6f42d6ec2d4614bb59a22f1d185f271403661bd6","28.9798673973003","No"
"0x6f45baa652542a1026440b090b93af85c8a8f9d2","0.01","No"
"0x6f4835c1d1019c7db53fa10891519e6dce80e48b","0.01","No"
"0x6f5028e87302d4df71dc9a67ac25d6da18b84048","4.36657637935956","No"
"0x6f5258d9298c365155974b7a3617890fb57e5852","0.61941372164652","No"
"0x6f52a45c54518e5726dfd76d6472ce4f8cd3dc06","0.642262743966578","No"
"0x6f54c2f4d39e3a229a5bcfd787423c20fa39e348","6846.55862554122","No"
"0x6f57c5e0c1d95d3915b425eecfd6f0f9b545240a","33.1670702639457","No"
"0x6f593a98f9fd364027cd053bdee1fa97f9826a45","671.595363479391","No"
"0x6f61ea71ec5928b307e2c67a721f11ab13622f44","20007.2725482022","No"
"0x6f6636f1db820fe890b26c3539a3169a22ee3d84","26.2057645827663","No"
"0x6f6f863f0222508e59a2e531cec7753fd31ff858","572.42789743812","No"
"0x6f7aa46c31e9395677bb59ae7f984d9309a969fc","1077.88131794463","No"
"0x6f7ae6e226069b18c24e9752762fadc81082b881","130.242194048807","No"
"0x6f7db3146cf302677ac89e25bee8460b282c71ea","0.01","No"
"0x6f7f4620cdd69d66537004e09e2db7364a781e2b","32.9941182052286","No"
"0x6f7fce13919bb563967b3a4724f812f337c2e0fa","14.4917183235497","No"
"0x6f87d15a7e90681e331ca28ec3fd2186beb8f2a5","995.246973291682","No"
"0x6f8cad4f024850c3b8d51d2454ec17cb0c9ec47a","8.19975069798029","No"
"0x6f8cefbd9c9c9ead6a7f777179b138462c0b32d5","4.95128696081279","No"
"0x6f8d0c0a2b28df39cf2a4727d3ecfb60e9ddad27","3264.34254854319","No"
"0x6f8d83930d6ad229455237b6db3fe11d8e3e7872","270.560453673169","No"
"0x6f93726ac1a351a32dd8024eaed3734da8606262","899.846923185183","No"
"0x6f946cce41d8fa5c27b3319dea139b37ef8a35cf","0.01","No"
"0x6f999cb633b845ed3acbd6b8efe1afdb2ab7c0b3","4.25808582206994","No"
"0x6f9cd1eb49caefa4044ddb4ba767b188c69c5a00","0.481065951052165","No"
"0x6f9e0cda4404b0e29bc39971b8b525c015b37f03","0.01","No"
"0x6fa15b30a75dd322153ea8f7c1c2e58de0d2b1ce","146.876035083479","No"
"0x6fa54473743bc51ed33c54348111745ccfd60ef9","18.5386498936673","No"
"0x6fab5923fdcabcdf78d89c396182b7e0cd0383f5","0.01","No"
"0x6fabdc3623d51e7986a4d6d946dcde5e758f6122","21.1811814122191","No"
"0x6facf564dbafcaf142cce4fbea8fca108bb42408","6.43276594987348","No"
"0x6faf1ac0f3b97b3d51b1c5112dbf949b4b03ff52","50.4799558892206","No"
"0x6fb0f2085ef217ce3c1bdae4713dcd06c915848b","248.143215484988","No"
"0x6fb2523a65a52f9ca65dd480a30628722ef8b5cc","0.000245945394057653","No"
"0x6fb2c6341546dcb231c3da3f5b2182719b95f6ef","210.275346137282","No"
"0x6fb34dc6febadd5cfcec48afdfdc44449debec48","1703.99604072002","No"
"0x6fb505a2dad7eaf69e50e9db444e808fe8e43744","3140.9709775171","No"
"0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084","5.99572622724062","No"
"0x6fb7f867366d85f83278061fc8bac6b9667f2c69","60.2504238116818","No"
"0x6fc34a8b9b4973b5e6b0b6a984bb0becc9ca2b29","8.130925299E-09","No"
"0x6fc377b61cee7a8cf3c36366208b22beebf29a64","274.638143582276","No"
"0x6fcab22f2a5d58c4d094d2ec425c8096c3137413","43.2955666206893","No"
"0x6fcd94c26e205f47262aca95000dc4e604493d34","59.7550543599867","No"
"0x6fd0482fa982274f76ac47521dcf895aa4782498","6.02870222642306","No"
"0x6fd5a849cc4bb26fde7737395e3b4a91f3b78a5a","413.993675834266","No"
"0x6fd62fce9351bfa0333079ed0f55239b41564f09","2.08882697778495","No"
"0x6fda2a7297e3f3858fef30bd7dcbfdc1e4eab154","0.99999981","No"
"0x6fdc03b66abc99d1a90e75de55628fef225d3eef","7450.97440905831","No"
"0x6fe1458c87dc64817ed8eccfe66b2bb709d8abac","9607.83010824079","No"
"0x6fe3dbb27a321b5a07e96fef442b9f95350fe6dd","4.05115332538113","No"
"0x6fe8d30fbc8ab1232551e98a823b9b9d64eff31c","179060.15079962","No"
"0x6fe98207ed6d67137d2608a57e190d24b6a37991","0.17","No"
"0x6feac9505615345ed214ab6eeaeaf2f953bfcc01","0.215751358654749","No"
"0x6ffe90a6b0e6ed5398e5ae58367e20fd2e26cbf8","1849.42747781744","No"
"0x7003711b7e4251baaf29e256709278c0b6df1f91","3.70149408480908","No"
"0x700384fe20caadcbe3dc9fd66850b252992869f3","312.30510361243","No"
"0x70059693e9360990e8ba94df7efb875b4b1176a1","49.7361221619529","No"
"0x70061aa4786273fb9c4b4c1da8f21109a47acc25","0.02","No"
"0x700aa70308e028e6b168f872e4c6c05b5d69d861","55.9038751972322","No"
"0x70144e5b5bbf464cff98d689254dc7c7223e01ab","2.27658187627358","No"
"0x7014fcc54e4ddeea1736a4a5bdf83a2be988c5f5","23.5841955679061","No"
"0x701934185aa307e34fd15da6a2cfe05fb44992a9","1.56656897453097","No"
"0x701f4b56492820edceefd61826b49905b7252ba4","12.4467631825968","No"
"0x702161763b21e21256c2ec8a79cb581ea39c0af3","8.3061094242638E-05","No"
"0x70278a7dcaabc54fdbaf5f57d6b63d7d1d7e35e5","0.02","No"
"0x70292543a3254c74399b3f6d86ac6fec37f4e82a","100","No"
"0x702b77afe50cfb9e4c95c5ffddf560a651a0ad55","1E-06","No"
"0x702d6def95d59e31eba8420372821c2e49f2d607","5.8073275725824E-05","No"
"0x70326719bb13fc7585c5698a42b23c43a1c1d935","1.86095937956063","No"
"0x7032e9a1d1b44f80f92bfe807693cb112f5d9b53","2614.90362949171","No"
"0x70332eb924d5af3ca9c963862758d8da85f1408c","0.01","No"
"0x703353b2d80df40ffc9dfd7eadaeba9e25834ad7","5.12610087701777","No"
"0x7034e12195c805f3ea12509bd4e3f0de420d09a3","101.830048061751","No"
"0x703909aed1e728fdb6088429be5dbe83eeff88a6","11.4883737239416","No"
"0x703a767fb6a56db0888d6a3e56fedb169b39f3ec","241.18209780115","No"
"0x703ce7e41dcc9246d53c161165ab73aa17b5d14a","22.8094576806487","No"
"0x7041505d928970c052fc8340531eb7166562c016","50.690171047974","No"
"0x70431764b688887f92bde01b7771983deb5aa800","0.15","No"
"0x704416523982c0144752f3f1f422702d340c4f24","1.73483570966906","No"
"0x705415b435751ecc1793a1071f8ac9c2d8bfee87","0.530926047125589","No"
"0x705dde500e13467c3014feeef9f92cfc8dea2c0e","102.798966004409","No"
"0x706d961ab69d54a0fcbaa13e77842279a5724139","8.43245497343774","No"
"0x706de09599e430e2faca9b6b55f1e4c46a658cd1","0.598584746108477","No"
"0x7074c842b3e0107bc7e504040450afb5f74c62d6","16852.2848625109","No"
"0x70794157efac5314ea9b0eb363d7b19832444aea","1","No"
"0x707adf8c8839183f002de9f0bb1ba6924d75be8d","1.692940998E-09","No"
"0x7080cf3f3b5155d1473e8d9831be3e90cc8cfb2b","3.28086931516979","No"
"0x708cdbe0bb91971be2d8d0d37758acf6ecdca7f1","43.3796047945987","No"
"0x7090b81253584bcfbed6b9775c3ac6455f3a2758","7.19208975832468","No"
"0x709fa29e810bfb91a0295c6798f4d3d80bc4eaba","1182.5416230519","No"
"0x70a1075715846b0a84dc5fa4e25e0fa2ccd98604","450.570273893754","No"
"0x70a258e79be2926f94f5f915e6a6e498502afddd","28.2497294882524","No"
"0x70a78cd1f4c010150797fe301fc02fd03269faeb","42.5240179642784","No"
"0x70ad81d18f2838b8650d88740d8e337032c9baac","2581.77945423558","No"
"0x70af8f0b836448799844b062f489b02a47d93fcd","62.16262122919","No"
"0x70afbbcaefacce7c050702b55f62ace4c85b5a56","31.9726083942056","No"
"0x70b02b2c2f2c0c354f81f8068ee4bec4de4f702c","40.5977969462774","No"
"0x70b31eb52667550f809eaf27640be26a1c1a5969","0.1","No"
"0x70b7454d7ba86666e9d29b551f2603a6acc8daac","2","No"
"0x70bd29d01c89686139b55b0bf804fb55d99bc7be","36.9357743249707","No"
"0x70bef05bbaf710bc6a3a278b00109f4a1b8dea48","1E-18","No"
"0x70bf60dbde2f9281e010c127cfd14e94a43e5933","0.111248450804003","No"
"0x70c3c1d59ac5791e1c7d1b5613c8574ba077c081","135.397387886946","No"
"0x70ca8a4591ceed61e969fa0c8b51658a27a9105f","23.3865604813624","No"
"0x70d15f829e1b764373e3abf2aedcf4aad94064de","2.60314217322559","No"
"0x70dbbb99ea4707ba5c3e792502c0a7cd53a331d2","73.77950778","No"
"0x70dc1e66a2e52ccd7569725860bba22139706e22","107.196238869097","No"
"0x70e09792e94b04cdb76abf7aa24781dcb4d37e2e","42.7465987262902","No"
"0x70e26d1d0c4ecad25f66835ecec0126e104c34cf","53.9176272176878","No"
"0x70e4be463eb8ade3d6b2a379c38e98522315e5d1","24.0602711984348","No"
"0x70e61c2a12ebada113f025c5c4bfc31355ceb0f1","13.3099570720011","No"
"0x70ecc96281edb30b0bf089c4b9c4683edfc8ec64","8.35969721859462","No"
"0x70ed2d6a0c9493ea4f8c490e4f6fd602911d6ce8","1.71389874892943","No"
"0x70eeb961e703642406aaae02ccdb911c38d3953e","24.9225700501765","No"
"0x70f11c195364e9c93eb91b45fdd28f6152f8772f","3.78881709644756","No"
"0x70f8c26c5288d170adbac1e23b6d2904232051d6","3208.37185358631","No"
"0x70fbe7c3a070b044000770e5eb0756316c029391","0.0353950698083726","No"
"0x70fe62065dde9d66418d2e3241a4a7e9eaaa050f","16.81441971547","No"
"0x70feba0a359cd28b0a2d0d91f650e9184f757922","320.067931274485","No"
"0x710010e2f9a5025b6fbfe02015e4ef4c6602e126","2692.31164002419","No"
"0x7104e561af1502892a106f1b69722604856df40d","52.8286455540502","No"
"0x710840430c6708f006f5c01598ceb04a79331839","215.123990847352","No"
"0x7108bce61a877c6b5b113e9e7ff3ce0635e49eeb","370.581138073999","No"
"0x7108c2f49ef951500641fb6999105d54f04ed8c1","0.431204791425373","No"
"0x710f435db686b3527e455d3e60a8e939628a99e1","663.689311168036","No"
"0x7112ba622f8551b88e5afbbb6fa8e9c84a46cea4","851.976109413531","No"
"0x7114aa86e6ee374ad614c6b4dce8dbdb8555465d","393.624831167089","No"
"0x71194f89ccf13b76773b5ce6bfa3d9a81a49d69b","75.9922323864182","No"
"0x711c831fc90192647d9ecdf12290bad643c71da4","188.830658061254","No"
"0x711cb79fa732b26ab07a9bd9f2125e1a2b75153d","6.66908660258931","No"
"0x712b0875cc8ff8be27a174b5f4a038ad6c91b856","9.23503865749934","No"
"0x7131f9afee5cd6bb78dd0945b09ebbd309cd63b0","0.01","No"
"0x7136fbddd4dffa2369a9283b6e90a040318011ca","96.4481012873672","No"
"0x71385b464cd91682d89bc6405f237caee42ace09","0.01","No"
"0x713a489ebf942359e468d06e6b69e6a83ae6b2e2","5.2284537163103","No"
"0x714e43dc52dc93f090aac7534a25907ecab5ccd7","1.79053800767744","No"
"0x715050b14a050dc31a4d2b537b710997f854e3ab","45.4297653837134","No"
"0x71535aae1b6c0c51db317b54d5eee72d1ab843c1","13.6935088029489","No"
"0x7159337c738eefa4c19fcbb903e26ff98bf3ccb9","500","No"
"0x715fc887070c8279e142ad1c4e18cb0c3429a69c","120.174115727666","No"
"0x7161f08905e9735196749586aa581743a41840b6","41.9225632105504","No"
"0x716722c80757fff31da3f3c392a1736b7cfa3a3e","4.44044109700434","No"
"0x716ce48336f004396f65036be6a543ec0bd9fd78","0.01","No"
"0x716d01c62a48471bc7bc04a6e75b7d731bbf22ec","0.769837619554153","No"
"0x7172f3d78600b4dee8f63fa8fe45ea6a9054cf06","3.30370715201789","No"
"0x7173944428047403298c56e4add3fc7a94a4917f","39.8643605821742","No"
"0x717c02129cb01b3c759ea960d75b48e8babc8227","3.5391263082461","No"
"0x7180e6827ac708df9a3ba6708a3bc78906d040f3","261.196331831924","No"
"0x7185fbff199928cbae71990ecb3cc4a7be2ff00a","4.205E-14","No"
"0x71871929710c1b56c4a4238164e26a845f25fc46","57.0653361072086","No"
"0x718b8997f34815b55ae08d45889bc9246bdc8509","0.01","No"
"0x718fdf375e1930ba386852e35f5bafc31df3ae66","786.455305280159","No"
"0x7193b82899461a6ac45b528d48d74355f54e7f56","3.746657312768E-05","No"
"0x7194d371a3a1658a2e6dec02b8c50bbb56fd60bc","119.513936314162","No"
"0x71a32aa6e1a6541e6a7d79f421f73f1eb382f2e4","0.01","No"
"0x71ac0d4e24a581827b33e6c8e8cac16a58de04c3","2399.41874062763","No"
"0x71acfccc5e027613187998f6079e47832e021e62","100.072695156147","No"
"0x71ada13c8b21c5a9921e3cd4c85678f8db90de35","558.500183852093","No"
"0x71af436ef0e586645fba6626a8db1dd2c0296428","0.1","No"
"0x71c6a14825bc02561767e175c242f5688905d988","42.0489893708872","No"
"0x71cabf455ada085676a4ba6247e63fbb8465bb17","2.15200939201035","No"
"0x71cb3cb380487c720ab697fb5b43ebc68bb35c57","226.770735902654","No"
"0x71d825bc33c79829dfaab34b65c5412023cd725e","29.4443802821944","No"
"0x71e514233d92939e8c1412dd8a963c5813588717","0.01","No"
"0x71e8ead5b2afb3b7c7d0e40118b07f2516fcaa4e","2085.64399952635","No"
"0x71ee4a790ef56eb5a7cfe5b281739df07dd0e65f","1.31036431157989","No"
"0x71ee742c494a2b6b17ea9f3128581617e86fe588","585.6894087571","No"
"0x71f12a5b0e60d2ff8a87fd34e7dcff3c10c914b0","4448.09294032166","No"
"0x71f2525290d8eab5498354ea0a4c79ba6ec1d717","6485.24185747855","No"
"0x71f8d3f3e99ba0c57a3e21552e40dbedcb7bbc63","3564.46327320517","No"
"0x7202232c58e15c6044fa4e385c27b75ccc763718","10","No"
"0x7205a1b9c5cf6494ba2ceb5adcca831c05536912","42.7095809705636","No"
"0x720b304e1f7f2ac7d1e60b03289b13a8a764f315","11.791180635733","No"
"0x720b43cb2ad865eae6c0adc23898fbf91a0b0a02","83.6704366591589","No"
"0x7213242bf6f73ab75d6063aaa127f421bccbf715","270.422706492336","No"
"0x7213eedef511b0b1283db215feb28a5e738441ed","4.48789284909605","No"
"0x72182b30f32176d50be0531632b3c15341f7950f","0.01","No"
"0x721862aabe5571aa1c29463d050c69ac67589a9a","9879.25640580546","No"
"0x72187a33d6f951afc3c1d7755b605f02fa498b2d","23.5578668535212","No"
"0x721a4b7f835f7c93f9a52885c9330f6f29909686","162.529425620336","No"
"0x721d669a7703e943d432349cb4f0af3b2de3ddf5","332.39585594031","No"
"0x721f24d809111919e86e2b139e194362f107db0a","26.247517842063","No"
"0x72216391649d88905bcf45ae5a1c4c1b7fdec0b2","37.8306534705504","No"
"0x722a131ef6961c3cb46d3667e0966d0af431e60f","58.3828462734592","No"
"0x722d337cec417eb8ebf05fdf0968a1c201b3719d","0.01","No"
"0x722e99352d2a2d5e64ca0edca79a189250a3cae0","49.0242556936028","No"
"0x723a0d1229029f2d5c6351837b7179b05127438a","189.260722491924","No"
"0x723c5f88d8567462e0e587283569b0cc43d3df83","57.685503536471","No"
"0x723e04cfd6f8b8d2bc057cd7a25c9fc9f6a25e96","0.01","No"
"0x724145a6aa342cfa3a41146b4d871e069393c18d","889.083695042838","No"
"0x7246a274656e797fab4b02eb1e0581d46f0358e2","310.710430327991","No"
"0x724bac5f4c840b976c981ccc795372520009b425","9.5167825741933E-05","No"
"0x724bb30cdad0612cb3c833b00f75b59a3905fa73","44.8109457517584","No"
"0x7254bd66413abda0c78b892203f8cebc9851f5c8","66.4178229304809","No"
"0x725831324d9bfa2e43f4a42081192edac446d356","201.298790586164","No"
"0x725a1fe791b9081492442518596a2e9e4dc4711b","67.5003699110727","No"
"0x725aa5fd0a468e86722eee4433bc14db9e270464","0.293817137134912","No"
"0x725bb9099c7ea9f0473a4b4906338712e7c935e4","3.437412775E-09","No"
"0x725d5806e340ccc45cb093eaec8c182a02349dd5","32.9527944135414","No"
"0x726722efce03ba4ca836485d4567b8114033d89e","7.2882290352285","No"
"0x726958e0d2e0897315690b3c61ab697b73207bec","0.0408552271852433","No"
"0x726a182cd0f774edef08daa4117ba7204a1086bd","3490.11381358688","No"
"0x726dd56a24a8f16fe263cdb2b14bdc52d744e966","32.207301401202","No"
"0x726e9e01c25c49909775547aa24cad528ab32b2c","0.01","No"
"0x726eae6a76bf2f94097eebe4e9b2e77635c41e9f","10.8936565666421","No"
"0x726f24c33d128f29e98333b6342291894dca08db","237.001791986696","No"
"0x72721d3f3554519b6ac6aa676b3905964caccd86","9.63758283116971","No"
"0x72762a91554bfc5e117d60e44cf6654235f8e844","5527.92592453907","No"
"0x7276f8b3a8eb15679f572973f5296b8cc4c08fc5","7.2867718155231E-05","No"
"0x72793e71cc30d24e038aaf8d0208ee47cad57be6","26.6555564518627","No"
"0x7279d85c7ca6b4c91dd4c4101805c7139123640f","213.350095369306","No"
"0x727e634b43b816defa882ccfdaf80a51f92b72bb","160.828030196907","No"
"0x7281d133a631b976485b03646ecbecab9eed872d","361.795965620262","No"
"0x7283ff068f59734c3265888d3e47fc1e1af1fb72","0.946655716135313","No"
"0x728566b283c8612f4d0067fbc499056b15555875","0.305669786303759","No"
"0x72872412507379e9766e42c439bf98cbfe718ef1","62.2634120909839","No"
"0x7290363dad56dc05b4c7dfadbae621d663881460","34.6665513431875","No"
"0x729284bab72abb4b8c525a61dd0b6bf3c3798bd0","1.81899132517E-07","No"
"0x7296333e1615721f4bd9df1a3070537484a50cf8","0.214923235555842","No"
"0x7296ba1420c2af73a8479c1866ee552a7de84070","67.3016041456036","No"
"0x72981667bd1e1fc4c905863bb838f7e0cd699a9f","54.5082255663561","No"
"0x7299a7bde7224a1239a621f32576921d3e4ccc84","5.652291941E-09","No"
"0x72b40caa258c237c6f5947e291650808b913e9fc","44.6469244147086","No"
"0x72bb7ee83cb7e7f5b0ed5ba3bfc67631e86986ff","2.17641148218999","No"
"0x72bed203c9a5eff37e1f55be91f742def6e0e5c7","1553.23320268463","No"
"0x72c2c890625f7e2ec82a49a5b0d6438c36fc1bb5","13.125107821416","No"
"0x72c8373b9e6bbfdf2825bf771c8c258dcbda2b49","90.4319622811219","No"
"0x72d5893b5624fc7ff85950f133971633f6e69cff","1030.49940378954","No"
"0x72d725f70fb0150983a9c546d0686177db0853c0","898.407445737815","No"
"0x72d989203ec157ed3e4f3139d8bdc32168fa2116","169.811994955295","No"
"0x72deeb5ab757a53997b73086806d75299cc7ada7","835.788790694467","No"
"0x72e4cff6b84edad775580cd91e26a15bc2824eac","309.33068737426","No"
"0x72ec3c0fa4bfffb65be2ac8e7a479fe5dec166e7","130.319629463303","No"
"0x72f56f903ff4ebdf8e16977679649ef9e60a9598","11.991609663775","No"
"0x72f5d93c08583c49d25b830a39e07b249cbad75f","0.01","No"
"0x72fbc684c6248a84bd0f4e9a710a642b05a319a6","2522.27562064004","No"
"0x72fc74066694ef43dd9646100599abbe216324d2","1","No"
"0x7306d50342f3c957673c06ae33e481285b7a9747","0.947976700297232","No"
"0x7307fabdfe5f126d686d558e4ce44a544922e01d","5.45218213219596","No"
"0x730ca4dfec76805297bad7e51f2cc5bcb8c2d6a1","210.953524909165","No"
"0x730da0b908cb3fd90cf713a4c6ecf08d7925fe0f","56.5698318645246","No"
"0x731376bca3393993e7daa4e22d0c93e92dc7e159","65.7077742961418","No"
"0x7314bbcc50055e4a2330a4d2360793d0f9dccec3","90.8090454564758","No"
"0x7315ddb530e36d7a6e0733c8bc695f903081da56","7.79652288599051","No"
"0x731b4fffa087e1c25623f17b374335f577ce17d2","846.987627436371","No"
"0x7320baf7f99193a3d10613ad502e2f01d35b1574","77.8956626901951","No"
"0x7322fd0a4235ec62cc1b002001a3952ae175f9f3","0.112","No"
"0x732a2fde26635dcac16b3cabdee32c561ca5f25c","9.42038522043105","No"
"0x732c3d723539991ddc997d906d232681dfcdd758","0.01","No"
"0x732e079efa4711b86bd6ff06bc321ef07b4a6d52","0.15","No"
"0x7330eda4552193fa6d6a2c2b646f6358846baa69","1.8324293327765","No"
"0x7334f3affc1656763c77adb6268c2ad9a6464cb3","75.9705777593219","No"
"0x7335f905b4dd29d58c5afcb4f8d8016e1eb5ad9b","1027.74640552186","No"
"0x7338afb07db145220849b04a45243956f20b14d9","278.080690506238","No"
"0x733cc01b8ada6302526606fd30ef59973169f819","131.835565810874","No"
"0x733cda6dd2e2fe13f702b5968eb5400b22590a6e","88.2092565076921","No"
"0x73418d95a8069283a34f04cc61389313c3d13506","0.003","No"
"0x734e4186f3422614903c1463164ba1958127ccb2","23.8403335486767","No"
"0x73552d13eabfdb78daf0100b0776e0719fc8f7c0","538.70254610408","No"
"0x73576ec23730ffb51bbc5bdd008e525e3c84f865","713.731115676358","No"
"0x7358318f937f1e6c52e654d7db9d4967b9b6bfea","31.1369007165063","No"
"0x735b74e12e868e1f8ebb87c26afeb6c3f0844cef","1.08","No"
"0x735d66ca4e5cbd3518ab5910b69c0c5f2bc6eb7c","2254.51814188519","No"
"0x735ecc415cb6cb90adba978b7e9a229c6ef6ae9d","218.914382540145","No"
"0x735ee84e3607ac77b6ba35df259d173484c250b8","376.861468987267","No"
"0x7363d2e5972eee58b0f5cd75bb4835eb18bfed52","518.604202868269","No"
"0x73641ee05a9d6a8a23d3188ea13b690a078eac05","454.129657854394","No"
"0x736cbf86f5597d5b40f21f43ecaf98af23977d0d","1.79402335363217","No"
"0x736ce57dd85f6cd17f51bb8814c7ffe648b17580","0.1","No"
"0x736dde3e0f5c588ddc53ad7f0f65667c0cca2801","1.963377862E-09","No"
"0x736ed51d11e8ced9ccfa229ab5b2cbc5dfd40d4e","86.7592095891974","No"
"0x7372203e562f41a8102e884dbc206522d2846085","4282.60977370746","No"
"0x7375f7dff8b75b88cbe99e8a4791fbc442091732","640.17450138701","No"
"0x73767570ebec5800b75a48cce2fc0a8d1031871d","300.713291638097","No"
"0x737d5902b5363b4a6e62ecac05994851b86b053f","92.245729447698","No"
"0x737e3e6713dbf0827845bbe723fdfd327c6f5aa1","444.759408676963","No"
"0x737e895fcd06be9d05efba4cbc5654a649d5f0ac","287.859530240691","No"
"0x7380595ae87b6e52320b1ca5a818e8408e563a67","370.683161838166","No"
"0x7384b221df4b668833f1a22b2029fc385c357902","0.01","No"
"0x7384d6d83bdc73247c471eb638343cb0c8f19987","0.01","No"
"0x73857350ff2e6882253cccc1a1d2d2ae6ea4ea84","2.057652723E-09","No"
"0x738671901affbc417fa370cf936e461bb5315bd0","7.12542051025556","No"
"0x7386e5d11e988c70fa3ebfd8e21631097ef396e5","1848.85167270865","No"
"0x73882dacb3f3ec336561fb3c838a93649b53c6ee","355.061053244001","No"
"0x738a106affbd4ba37bd3d0f30ca37365ef41bc98","3.49429913908407","No"
"0x738c52617f93389088723c855045fb12ed0b7b1b","415.998919525126","No"
"0x739372721df63d86b0bfe207a9698af047dd2044","0.546061282113101","No"
